7374500, 2715, 2715, 27, 64
7374600, 2715, 2715, 26, 64
7374700, 2715, 2715, 26, 65
7374800, 2715, 2715, 26, 62
7374900, 2715, 2715, 26, 66
7375000, 2715, 2715, 27, 64
7375100, 2715, 2715, 26, 65
7375200, 2715, 2715, 28, 64
7375300, 2715, 2715, 27, 64
7375400, 2715, 2715, 25, 64
7375500, 2715, 2715, 26, 63
7375600, 2715, 2715, 26, 65
7375700, 2715, 2715, 27, 65
7375800, 2715, 2715, 27, 65
7375900, 2715, 2715, 26, 65
7376000, 2715, 2715, 27, 77
7376100, 2715, 2715, 26, 72
7376200, 2715, 2715, 26, 71
7376300, 2715, 2715, 27, 72
7376400, 2715, 2715, 26, 71
7376500, 2715, 2715, 26, 73
7376600, 2715, 2715, 26, 72
7376700, 2716, 2716, 33, 65
7376800, 2716, 2716, 24, 63
7376900, 2716, 2716, 23, 64
7377000, 2716, 2716, 25, 64
7377100, 2716, 2716, 25, 63
7377200, 2716, 2716, 24, 63
7377300, 2716, 2716, 25, 64
7377400, 2716, 2716, 25, 64
7377500, 2716, 2716, 26, 64
7377600, 2716, 2716, 24, 65
7377700, 2716, 2716, 24, 64
7377800, 2716, 2716, 26, 63
7377900, 2716, 2716, 41, 66
7378000, 2716, 2716, 24, 65
7378100, 2716, 2716, 32, 64
7378200, 2716, 2716, 25, 64
7378300, 2716, 2716, 23, 66
7378400, 2716, 2716, 24, 62
7378500, 2716, 2716, 24, 64
7378600, 2716, 2716, 24, 65
7378700, 2716, 2716, 26, 64
7378800, 2716, 2716, 24, 64
7378900, 2716, 2716, 25, 64
7379000, 2716, 2716, 25, 64
7379100, 2716, 2716, 25, 63
7379200, 2716, 2716, 25, 63
7379300, 2716, 2716, 25, 64
7379400, 2716, 2716, 24, 63
7379500, 2716, 2716, 26, 64
7379600, 2716, 2716, 25, 65
7379700, 2716, 2716, 26, 64
7379800, 2716, 2716, 23, 64
7379900, 2716, 2716, 24, 63
7380000, 2716, 2716, 25, 63
7380100, 2716, 2716, 25, 64
7380200, 2716, 2716, 25, 64
7380300, 2716, 2716, 25, 64
7380400, 2716, 2716, 24, 64
7380500, 2716, 2716, 26, 64
7380600, 2716, 2716, 24, 64
7380700, 2716, 2716, 26, 64
7380800, 2716, 2716, 25, 65
7380900, 2716, 2716, 26, 63
7381000, 2716, 2716, 25, 64
7381100, 2716, 2716, 23, 64
7381200, 2716, 2716, 25, 64
7381300, 2716, 2716, 24, 65
7381400, 2716, 2716, 26, 64
7381500, 2716, 2716, 25, 78
7381600, 2716, 2716, 25, 72
7381700, 2716, 2716, 25, 71
7381800, 2716, 2716, 24, 72
7381900, 2716, 2716, 26, 71
7382000, 2716, 2716, 25, 71
7382100, 2717, 2717, 49, 64
7382200, 2717, 2717, 26, 64
7382300, 2717, 2717, 27, 63
7382400, 2717, 2717, 27, 64
7382500, 2717, 2717, 26, 64
7382600, 2717, 2717, 27, 64
7382700, 2717, 2717, 26, 65
7382800, 2717, 2717, 26, 63
7382900, 2717, 2717, 26, 65
7383000, 2717, 2717, 27, 64
7383100, 2717, 2717, 28, 64
7383200, 2717, 2717, 26, 64
7383300, 2717, 2717, 29, 64
7383400, 2717, 2717, 26, 64
7383500, 2717, 2717, 27, 64
7383600, 2717, 2717, 28, 64
7383700, 2717, 2717, 27, 65
7383800, 2717, 2717, 28, 64
7383900, 2717, 2717, 26, 64
7384000, 2717, 2717, 27, 63
7384100, 2717, 2717, 26, 65
7384200, 2717, 2717, 28, 64
7384300, 2717, 2717, 26, 65
7384400, 2717, 2717, 26, 65
7384500, 2717, 2717, 26, 64
7384600, 2717, 2717, 26, 64
7384700, 2717, 2717, 28, 64
7384800, 2717, 2717, 26, 64
7384900, 2717, 2717, 26, 65
7385000, 2717, 2717, 26, 64
7385100, 2717, 2717, 26, 65
7385200, 2717, 2717, 26, 64
7385300, 2717, 2717, 27, 65
7385400, 2717, 2717, 27, 64
7385500, 2717, 2717, 27, 64
7385600, 2717, 2717, 26, 65
7385700, 2717, 2717, 27, 64
7385800, 2717, 2717, 27, 64
7385900, 2717, 2717, 26, 65
7386000, 2717, 2717, 27, 64
7386100, 2717, 2717, 26, 64
7386200, 2717, 2717, 27, 64
7386300, 2717, 2717, 27, 65
7386400, 2717, 2717, 26, 65
7386500, 2717, 2717, 27, 64
7386600, 2717, 2717, 26, 64
7386700, 2717, 2717, 27, 63
7386800, 2717, 2717, 26, 64
7386900, 2717, 2717, 26, 78
7387000, 2717, 2717, 28, 71
7387100, 2717, 2717, 27, 72
7387200, 2717, 2717, 27, 71
7387300, 2717, 2717, 26, 71
7387400, 2717, 2717, 27, 71
7387500, 2717, 2717, 25, 72
7387600, 2718, 2718, 34, 64
7387700, 2718, 2718, 34, 65
7387800, 2718, 2718, 35, 63
7387900, 2718, 2718, 34, 63
7388000, 2718, 2718, 26, 63
7388100, 2718, 2718, 26, 63
7388200, 2718, 2718, 25, 65
7388300, 2718, 2718, 27, 64
7388400, 2718, 2718, 26, 65
7388500, 2718, 2718, 25, 64
7388600, 2718, 2718, 26, 62
7388700, 2718, 2718, 25, 65
7388800, 2718, 2718, 26, 64
7388900, 2718, 2718, 26, 65
7389000, 2718, 2718, 26, 64
7389100, 2718, 2718, 26, 65
7389200, 2718, 2718, 24, 63
7389300, 2718, 2718, 25, 64
7389400, 2718, 2718, 26, 63
7389500, 2718, 2718, 24, 65
7389600, 2718, 2718, 26, 63
7389700, 2718, 2718, 25, 63
7389800, 2718, 2718, 25, 64
7389900, 2718, 2718, 25, 64
7390000, 2718, 2718, 25, 64
7390100, 2718, 2718, 26, 64
7390200, 2718, 2718, 26, 64
7390300, 2718, 2718, 26, 64
7390400, 2718, 2718, 26, 63
7390500, 2718, 2718, 25, 65
7390600, 2718, 2718, 25, 64
7390700, 2718, 2718, 26, 64
7390800, 2718, 2718, 24, 65
7390900, 2718, 2718, 26, 64
7391000, 2718, 2718, 27, 63
7391100, 2718, 2718, 26, 64
7391200, 2718, 2718, 25, 63
7391300, 2718, 2718, 25, 64
7391400, 2718, 2718, 26, 64
7391500, 2718, 2718, 27, 64
7391600, 2718, 2718, 25, 65
7391700, 2718, 2718, 27, 64
7391800, 2718, 2718, 25, 64
7391900, 2718, 2718, 26, 65
7392000, 2718, 2718, 27, 64
7392100, 2718, 2718, 24, 66
7392200, 2718, 2718, 26, 64
7392300, 2718, 2718, 25, 78
7392400, 2718, 2718, 26, 71
7392500, 2718, 2718, 26, 70
7392600, 2718, 2718, 27, 71
7392700, 2718, 2718, 25, 71
7392800, 2718, 2718, 32, 71
7392900, 2718, 2718, 25, 69
7393000, 2719, 2719, 48, 65
7393100, 2719, 2719, 26, 64
7393200, 2719, 2719, 27, 65
7393300, 2719, 2719, 26, 65
7393400, 2719, 2719, 27, 64
7393500, 2719, 2719, 26, 64
7393600, 2719, 2719, 27, 65
7393700, 2719, 2719, 27, 64
7393800, 2719, 2719, 26, 65
7393900, 2719, 2719, 26, 64
7394000, 2719, 2719, 26, 65
7394100, 2719, 2719, 27, 64
7394200, 2719, 2719, 27, 64
7394300, 2719, 2719, 26, 65
7394400, 2719, 2719, 27, 63
7394500, 2719, 2719, 27, 64
7394600, 2719, 2719, 26, 65
7394700, 2719, 2719, 27, 64
7394800, 2719, 2719, 25, 65
7394900, 2719, 2719, 27, 64
7395000, 2719, 2719, 27, 65
7395100, 2719, 2719, 26, 65
7395200, 2719, 2719, 27, 64
7395300, 2719, 2719, 25, 64
7395400, 2719, 2719, 26, 65
7395500, 2719, 2719, 27, 65
7395600, 2719, 2719, 27, 65
7395700, 2719, 2719, 26, 64
7395800, 2719, 2719, 25, 65
7395900, 2719, 2719, 27, 64
7396000, 2719, 2719, 27, 65
7396100, 2719, 2719, 26, 64
7396200, 2719, 2719, 27, 63
7396300, 2719, 2719, 26, 65
7396400, 2719, 2719, 26, 64
7396500, 2719, 2719, 27, 64
7396600, 2719, 2719, 27, 65
7396700, 2719, 2719, 27, 62
7396800, 2719, 2719, 25, 65
7396900, 2719, 2719, 26, 65
7397000, 2719, 2719, 26, 64
7397100, 2719, 2719, 26, 64
7397200, 2719, 2719, 26, 64
7397300, 2719, 2719, 27, 65
7397400, 2719, 2719, 26, 64
7397500, 2719, 2719, 26, 64
7397600, 2719, 2719, 26, 66
7397700, 2719, 2719, 27, 62
7397800, 2719, 2719, 26, 79
7397900, 2719, 2719, 26, 72
7398000, 2719, 2719, 27, 72
7398100, 2719, 2719, 27, 71
7398200, 2719, 2719, 27, 71
7398300, 2719, 2719, 27, 71
7398400, 2720, 2720, 33, 64
7398500, 2720, 2720, 23, 65
7398600, 2720, 2720, 23, 64
7398700, 2720, 2720, 23, 65
7398800, 2720, 2720, 22, 66
7398900, 2720, 2720, 23, 63
7399000, 2720, 2720, 23, 64
7399100, 2720, 2720, 23, 65
7399200, 2720, 2720, 23, 62
7399300, 2720, 2720, 22, 66
7399400, 2720, 2720, 24, 64
7399500, 2720, 2720, 22, 65
7399600, 2720, 2720, 22, 65
7399700, 2720, 2720, 23, 64
7399800, 2720, 2720, 22, 65
7399900, 2720, 2720, 23, 65
7400000, 2720, 2720, 22, 63
7400100, 2720, 2720, 23, 64
7400200, 2720, 2720, 22, 63
7400300, 2720, 2720, 22, 64
7400400, 2720, 2720, 22, 64
7400500, 2720, 2720, 23, 64
7400600, 2720, 2720, 22, 64
7400700, 2720, 2720, 22, 65
7400800, 2720, 2720, 23, 64
7400900, 2720, 2720, 24, 64
7401000, 2720, 2720, 22, 64
7401100, 2720, 2720, 23, 62
7401200, 2720, 2720, 23, 64
7401300, 2720, 2720, 23, 64
7401400, 2720, 2720, 23, 64
7401500, 2720, 2720, 23, 65
7401600, 2720, 2720, 23, 63
7401700, 2720, 2720, 24, 63
7401800, 2720, 2720, 22, 65
7401900, 2720, 2720, 23, 65
7402000, 2720, 2720, 22, 65
7402100, 2720, 2720, 22, 64
7402200, 2720, 2720, 22, 64
7402300, 2720, 2720, 22, 65
7402400, 2720, 2720, 22, 64
7402500, 2720, 2720, 23, 64
7402600, 2720, 2720, 23, 66
7402700, 2720, 2720, 22, 64
7402800, 2720, 2720, 23, 64
7402900, 2720, 2720, 23, 65
7403000, 2720, 2720, 23, 64
7403100, 2720, 2720, 23, 64
7403200, 2720, 2720, 22, 78
7403300, 2720, 2720, 23, 71
7403400, 2720, 2720, 22, 72
7403500, 2720, 2720, 23, 72
7403600, 2720, 2720, 23, 72
7403700, 2720, 2720, 24, 72
7403800, 2720, 2720, 23, 71
7403900, 2721, 2721, 61, 63
7404000, 2721, 2721, 28, 65
7404100, 2721, 2721, 28, 64
7404200, 2721, 2721, 28, 65
7404300, 2721, 2721, 27, 65
7404400, 2721, 2721, 28, 64
7404500, 2721, 2721, 27, 65
7404600, 2721, 2721, 28, 65
7404700, 2721, 2721, 27, 65
7404800, 2721, 2721, 28, 63
7404900, 2721, 2721, 28, 64
7405000, 2721, 2721, 27, 65
7405100, 2721, 2721, 27, 64
7405200, 2721, 2721, 27, 65
7405300, 2721, 2721, 28, 64
7405400, 2721, 2721, 27, 64
7405500, 2721, 2721, 26, 65
7405600, 2721, 2721, 27, 63
7405700, 2721, 2721, 27, 65
7405800, 2721, 2721, 27, 63
7405900, 2721, 2721, 28, 63
7406000, 2721, 2721, 28, 64
7406100, 2721, 2721, 27, 63
7406200, 2721, 2721, 26, 64
7406300, 2721, 2721, 27, 64
7406400, 2721, 2721, 27, 63
7406500, 2721, 2721, 28, 65
7406600, 2721, 2721, 28, 64
7406700, 2721, 2721, 27, 63
7406800, 2721, 2721, 26, 63
7406900, 2721, 2721, 27, 65
7407000, 2721, 2721, 27, 64
7407100, 2721, 2721, 27, 64
7407200, 2721, 2721, 27, 67
7407300, 2721, 2721, 28, 65
7407400, 2721, 2721, 36, 65
7407500, 2721, 2721, 27, 64
7407600, 2721, 2721, 27, 65
7407700, 2721, 2721, 27, 64
7407800, 2721, 2721, 27, 64
7407900, 2721, 2721, 27, 63
7408000, 2721, 2721, 26, 64
7408100, 2721, 2721, 28, 64
7408200, 2721, 2721, 26, 64
7408300, 2721, 2721, 28, 65
7408400, 2721, 2721, 27, 64
7408500, 2721, 2721, 27, 65
7408600, 2721, 2721, 27, 64
7408700, 2721, 2721, 27, 79
7408800, 2721, 2721, 28, 72
7408900, 2721, 2721, 27, 71
7409000, 2721, 2721, 27, 71
7409100, 2721, 2721, 27, 71
7409200, 2721, 2721, 27, 71
7409300, 2722, 2722, 35, 65
7409400, 2722, 2722, 26, 64
7409500, 2722, 2722, 25, 65
7409600, 2722, 2722, 25, 64
7409700, 2722, 2722, 26, 65
7409800, 2722, 2722, 26, 63
7409900, 2722, 2722, 26, 65
7410000, 2722, 2722, 26, 65
7410100, 2722, 2722, 25, 64
7410200, 2722, 2722, 24, 63
7410300, 2722, 2722, 25, 64
7410400, 2722, 2722, 26, 64
7410500, 2722, 2722, 26, 64
7410600, 2722, 2722, 26, 65
7410700, 2722, 2722, 25, 65
7410800, 2722, 2722, 26, 64
7410900, 2722, 2722, 26, 64
7411000, 2722, 2722, 26, 64
7411100, 2722, 2722, 26, 64
7411200, 2722, 2722, 26, 64
7411300, 2722, 2722, 26, 64
7411400, 2722, 2722, 25, 64
7411500, 2722, 2722, 27, 63
7411600, 2722, 2722, 26, 64
7411700, 2722, 2722, 26, 64
7411800, 2722, 2722, 26, 65
7411900, 2722, 2722, 28, 64
7412000, 2722, 2722, 25, 65
7412100, 2722, 2722, 25, 64
7412200, 2722, 2722, 26, 65
7412300, 2722, 2722, 26, 65
7412400, 2722, 2722, 25, 64
7412500, 2722, 2722, 26, 64
7412600, 2722, 2722, 25, 64
7412700, 2722, 2722, 25, 65
7412800, 2722, 2722, 26, 62
7412900, 2722, 2722, 26, 65
7413000, 2722, 2722, 26, 64
7413100, 2722, 2722, 26, 65
7413200, 2722, 2722, 26, 64
7413300, 2722, 2722, 27, 64
7413400, 2722, 2722, 26, 65
7413500, 2722, 2722, 27, 64
7413600, 2722, 2722, 24, 65
7413700, 2722, 2722, 27, 64
7413800, 2722, 2722, 25, 65
7413900, 2722, 2722, 26, 64
7414000, 2722, 2722, 26, 65
7414100, 2722, 2722, 26, 77
7414200, 2722, 2722, 26, 71
7414300, 2722, 2722, 26, 72
7414400, 2722, 2722, 26, 71
7414500, 2722, 2722, 26, 71
7414600, 2722, 2722, 26, 71
7414700, 2722, 2722, 26, 71
7414800, 2723, 2723, 41, 65
7414900, 2723, 2723, 27, 65
7415000, 2723, 2723, 26, 64
7415100, 2723, 2723, 26, 64
7415200, 2723, 2723, 26, 63
7415300, 2723, 2723, 25, 65
7415400, 2723, 2723, 27, 64
7415500, 2723, 2723, 27, 65
7415600, 2723, 2723, 26, 64
7415700, 2723, 2723, 27, 64
7415800, 2723, 2723, 27, 64
7415900, 2723, 2723, 26, 64
7416000, 2723, 2723, 26, 65
7416100, 2723, 2723, 26, 63
7416200, 2723, 2723, 26, 65
7416300, 2723, 2723, 27, 64
7416400, 2723, 2723, 27, 65
7416500, 2723, 2723, 27, 65
7416600, 2723, 2723, 27, 64
7416700, 2723, 2723, 26, 65
7416800, 2723, 2723, 26, 63
7416900, 2723, 2723, 26, 64
7417000, 2723, 2723, 27, 64
7417100, 2723, 2723, 27, 65
7417200, 2723, 2723, 27, 65
7417300, 2723, 2723, 28, 64
7417400, 2723, 2723, 27, 65
7417500, 2723, 2723, 26, 64
7417600, 2723, 2723, 25, 65
7417700, 2723, 2723, 27, 65
7417800, 2723, 2723, 26, 64
7417900, 2723, 2723, 26, 65
7418000, 2723, 2723, 27, 64
7418100, 2723, 2723, 26, 64
7418200, 2723, 2723, 25, 63
7418300, 2723, 2723, 27, 65
7418400, 2723, 2723, 27, 63
7418500, 2723, 2723, 28, 64
7418600, 2723, 2723, 27, 64
7418700, 2723, 2723, 27, 63
7418800, 2723, 2723, 27, 64
7418900, 2723, 2723, 28, 65
7419000, 2723, 2723, 26, 65
7419100, 2723, 2723, 27, 64
7419200, 2723, 2723, 27, 63
7419300, 2723, 2723, 25, 66
7419400, 2723, 2723, 26, 64
7419500, 2723, 2723, 27, 78
7419600, 2723, 2723, 26, 70
7419700, 2723, 2723, 26, 73
7419800, 2723, 2723, 27, 70
7419900, 2723, 2723, 26, 72
7420000, 2723, 2723, 27, 70
7420100, 2723, 2723, 27, 71
7420200, 2724, 2724, 34, 63
7420300, 2724, 2724, 26, 64
7420400, 2724, 2724, 23, 65
7420500, 2724, 2724, 24, 64
7420600, 2724, 2724, 24, 66
7420700, 2724, 2724, 24, 65
7420800, 2724, 2724, 26, 64
7420900, 2724, 2724, 25, 64
7421000, 2724, 2724, 25, 64
7421100, 2724, 2724, 24, 66
7421200, 2724, 2724, 25, 63
7421300, 2724, 2724, 26, 63
7421400, 2724, 2724, 25, 65
7421500, 2724, 2724, 26, 63
7421600, 2724, 2724, 23, 65
7421700, 2724, 2724, 25, 64
7421800, 2724, 2724, 26, 65
7421900, 2724, 2724, 24, 63
7422000, 2724, 2724, 32, 63
7422100, 2724, 2724, 25, 63
7422200, 2724, 2724, 25, 64
7422300, 2724, 2724, 26, 63
7422400, 2724, 2724, 25, 64
7422500, 2724, 2724, 26, 63
7422600, 2724, 2724, 26, 64
7422700, 2724, 2724, 25, 64
7422800, 2724, 2724, 26, 63
7422900, 2724, 2724, 26, 64
7423000, 2724, 2724, 25, 64
7423100, 2724, 2724, 25, 63
7423200, 2724, 2724, 25, 64
7423300, 2724, 2724, 25, 63
7423400, 2724, 2724, 26, 64
7423500, 2724, 2724, 26, 63
7423600, 2724, 2724, 27, 63
7423700, 2724, 2724, 25, 65
7423800, 2724, 2724, 25, 63
7423900, 2724, 2724, 25, 63
7424000, 2724, 2724, 26, 63
7424100, 2724, 2724, 25, 64
7424200, 2724, 2724, 25, 64
7424300, 2724, 2724, 25, 64
7424400, 2724, 2724, 25, 65
7424500, 2724, 2724, 25, 64
7424600, 2724, 2724, 25, 64
7424700, 2724, 2724, 25, 65
7424800, 2724, 2724, 25, 63
7424900, 2724, 2724, 25, 64
7425000, 2724, 2724, 26, 78
7425100, 2724, 2724, 26, 72
7425200, 2724, 2724, 26, 70
7425300, 2724, 2724, 26, 71
7425400, 2724, 2724, 25, 71
7425500, 2724, 2724, 26, 71
7425600, 2724, 2724, 24, 72
7425700, 2725, 2725, 44, 64
7425800, 2725, 2725, 26, 65
7425900, 2725, 2725, 28, 63
7426000, 2725, 2725, 27, 65
7426100, 2725, 2725, 27, 64
7426200, 2725, 2725, 26, 64
7426300, 2725, 2725, 26, 65
7426400, 2725, 2725, 27, 63
7426500, 2725, 2725, 26, 65
7426600, 2725, 2725, 27, 63
7426700, 2725, 2725, 28, 64
7426800, 2725, 2725, 27, 65
7426900, 2725, 2725, 27, 64
7427000, 2725, 2725, 27, 65
7427100, 2725, 2725, 28, 63
7427200, 2725, 2725, 27, 64
7427300, 2725, 2725, 26, 64
7427400, 2725, 2725, 28, 65
7427500, 2725, 2725, 26, 65
7427600, 2725, 2725, 27, 63
7427700, 2725, 2725, 27, 65
7427800, 2725, 2725, 27, 64
7427900, 2725, 2725, 28, 64
7428000, 2725, 2725, 26, 64
7428100, 2725, 2725, 27, 64
7428200, 2725, 2725, 27, 65
7428300, 2725, 2725, 26, 64
7428400, 2725, 2725, 27, 64
7428500, 2725, 2725, 26, 65
7428600, 2725, 2725, 27, 64
7428700, 2725, 2725, 27, 65
7428800, 2725, 2725, 27, 64
7428900, 2725, 2725, 26, 63
7429000, 2725, 2725, 27, 66
7429100, 2725, 2725, 28, 65
7429200, 2725, 2725, 29, 64
7429300, 2725, 2725, 28, 64
7429400, 2725, 2725, 27, 64
7429500, 2725, 2725, 26, 65
7429600, 2725, 2725, 27, 64
7429700, 2725, 2725, 27, 64
7429800, 2725, 2725, 27, 64
7429900, 2725, 2725, 27, 63
7430000, 2725, 2725, 26, 65
7430100, 2725, 2725, 28, 64
7430200, 2725, 2725, 26, 63
7430300, 2725, 2725, 26, 65
7430400, 2725, 2725, 27, 77
7430500, 2725, 2725, 27, 72
7430600, 2725, 2725, 28, 72
7430700, 2725, 2725, 26, 72
7430800, 2725, 2725, 26, 72
7430900, 2725, 2725, 27, 72
7431000, 2725, 2725, 27, 71
7431100, 2726, 2726, 34, 70
7431200, 2726, 2726, 34, 70
7431300, 2726, 2726, 35, 69
7431400, 2726, 2726, 35, 69
7431500, 2726, 2726, 27, 64
7431600, 2726, 2726, 26, 65
7431700, 2726, 2726, 26, 64
7431800, 2726, 2726, 28, 64
7431900, 2726, 2726, 25, 64
7432000, 2726, 2726, 26, 63
7432100, 2726, 2726, 25, 65
7432200, 2726, 2726, 25, 63
7432300, 2726, 2726, 27, 64
7432400, 2726, 2726, 25, 65
7432500, 2726, 2726, 26, 62
7432600, 2726, 2726, 25, 63
7432700, 2726, 2726, 26, 64
7432800, 2726, 2726, 27, 63
7432900, 2726, 2726, 26, 66
7433000, 2726, 2726, 25, 64
7433100, 2726, 2726, 26, 64
7433200, 2726, 2726, 25, 65
7433300, 2726, 2726, 27, 65
7433400, 2726, 2726, 25, 64
7433500, 2726, 2726, 26, 65
7433600, 2726, 2726, 28, 65
7433700, 2726, 2726, 26, 65
7433800, 2726, 2726, 25, 64
7433900, 2726, 2726, 26, 66
7434000, 2726, 2726, 26, 64
7434100, 2726, 2726, 26, 65
7434200, 2726, 2726, 25, 64
7434300, 2726, 2726, 28, 64
7434400, 2726, 2726, 26, 65
7434500, 2726, 2726, 26, 65
7434600, 2726, 2726, 25, 64
7434700, 2726, 2726, 26, 64
7434800, 2726, 2726, 27, 64
7434900, 2726, 2726, 26, 65
7435000, 2726, 2726, 26, 65
7435100, 2726, 2726, 27, 65
7435200, 2726, 2726, 26, 65
7435300, 2726, 2726, 26, 64
7435400, 2726, 2726, 25, 65
7435500, 2726, 2726, 25, 64
7435600, 2726, 2726, 27, 65
7435700, 2726, 2726, 27, 64
7435800, 2726, 2726, 26, 65
7435900, 2726, 2726, 25, 79
7436000, 2726, 2726, 26, 71
7436100, 2726, 2726, 27, 72
7436200, 2726, 2726, 27, 72
7436300, 2726, 2726, 27, 71
7436400, 2726, 2726, 33, 80
7436500, 2726, 2726, 25, 70
7436600, 2727, 2727, 40, 65
7436700, 2727, 2727, 26, 65
7436800, 2727, 2727, 26, 64
7436900, 2727, 2727, 26, 64
7437000, 2727, 2727, 27, 63
7437100, 2727, 2727, 25, 66
7437200, 2727, 2727, 26, 64
7437300, 2727, 2727, 26, 65
7437400, 2727, 2727, 27, 64
7437500, 2727, 2727, 28, 63
7437600, 2727, 2727, 25, 65
7437700, 2727, 2727, 26, 64
7437800, 2727, 2727, 26, 64
7437900, 2727, 2727, 27, 64
7438000, 2727, 2727, 26, 64
7438100, 2727, 2727, 25, 65
7438200, 2727, 2727, 26, 64
7438300, 2727, 2727, 28, 63
7438400, 2727, 2727, 25, 64
7438500, 2727, 2727, 26, 64
7438600, 2727, 2727, 26, 64
7438700, 2727, 2727, 26, 64
7438800, 2727, 2727, 26, 65
7438900, 2727, 2727, 27, 65
7439000, 2727, 2727, 26, 64
7439100, 2727, 2727, 25, 63
7439200, 2727, 2727, 27, 64
7439300, 2727, 2727, 25, 64
7439400, 2727, 2727, 26, 65
7439500, 2727, 2727, 25, 64
7439600, 2727, 2727, 27, 64
7439700, 2727, 2727, 26, 65
7439800, 2727, 2727, 27, 63
7439900, 2727, 2727, 26, 65
7440000, 2727, 2727, 26, 63
7440100, 2727, 2727, 27, 64
7440200, 2727, 2727, 26, 64
7440300, 2727, 2727, 26, 65
7440400, 2727, 2727, 26, 63
7440500, 2727, 2727, 27, 64
7440600, 2727, 2727, 25, 63
7440700, 2727, 2727, 25, 65
7440800, 2727, 2727, 26, 64
7440900, 2727, 2727, 26, 64
7441000, 2727, 2727, 26, 65
7441100, 2727, 2727, 27, 63
7441200, 2727, 2727, 26, 64
7441300, 2727, 2727, 26, 64
7441400, 2727, 2727, 26, 77
7441500, 2727, 2727, 26, 71
7441600, 2727, 2727, 27, 71
7441700, 2727, 2727, 25, 72
7441800, 2727, 2727, 25, 71
7441900, 2727, 2727, 26, 72
7442000, 2728, 2728, 34, 64
7442100, 2728, 2728, 25, 65
7442200, 2728, 2728, 24, 65
7442300, 2728, 2728, 23, 64
7442400, 2728, 2728, 24, 65
7442500, 2728, 2728, 25, 64
7442600, 2728, 2728, 25, 65
7442700, 2728, 2728, 23, 64
7442800, 2728, 2728, 24, 64
7442900, 2728, 2728, 25, 65
7443000, 2728, 2728, 25, 64
7443100, 2728, 2728, 24, 64
7443200, 2728, 2728, 23, 65
7443300, 2728, 2728, 24, 63
7443400, 2728, 2728, 24, 64
7443500, 2728, 2728, 25, 64
7443600, 2728, 2728, 24, 64
7443700, 2728, 2728, 23, 63
7443800, 2728, 2728, 24, 65
7443900, 2728, 2728, 24, 65
7444000, 2728, 2728, 24, 65
7444100, 2728, 2728, 24, 63
7444200, 2728, 2728, 22, 64
7444300, 2728, 2728, 24, 65
7444400, 2728, 2728, 24, 64
7444500, 2728, 2728, 23, 65
7444600, 2728, 2728, 23, 65
7444700, 2728, 2728, 24, 64
7444800, 2728, 2728, 24, 64
7444900, 2728, 2728, 23, 64
7445000, 2728, 2728, 24, 65
7445100, 2728, 2728, 24, 65
7445200, 2728, 2728, 24, 65
7445300, 2728, 2728, 24, 63
7445400, 2728, 2728, 23, 64
7445500, 2728, 2728, 23, 66
7445600, 2728, 2728, 23, 65
7445700, 2728, 2728, 24, 65
7445800, 2728, 2728, 23, 65
7445900, 2728, 2728, 24, 64
7446000, 2728, 2728, 23, 64
7446100, 2728, 2728, 24, 64
7446200, 2728, 2728, 24, 65
7446300, 2728, 2728, 24, 65
7446400, 2728, 2728, 24, 63
7446500, 2728, 2728, 24, 64
7446600, 2728, 2728, 24, 65
7446700, 2728, 2728, 25, 65
7446800, 2728, 2728, 23, 78
7446900, 2728, 2728, 23, 71
7447000, 2728, 2728, 24, 71
7447100, 2728, 2728, 24, 72
7447200, 2728, 2728, 23, 73
7447300, 2728, 2728, 24, 71
7447400, 2728, 2728, 23, 70
7447500, 2729, 2729, 54, 64
7447600, 2729, 2729, 26, 64
7447700, 2729, 2729, 27, 64
7447800, 2729, 2729, 27, 64
7447900, 2729, 2729, 26, 65
7448000, 2729, 2729, 27, 64
7448100, 2729, 2729, 26, 65
7448200, 2729, 2729, 27, 64
7448300, 2729, 2729, 28, 65
7448400, 2729, 2729, 27, 64
7448500, 2729, 2729, 27, 63
7448600, 2729, 2729, 26, 65
7448700, 2729, 2729, 28, 64
7448800, 2729, 2729, 27, 64
7448900, 2729, 2729, 27, 64
7449000, 2729, 2729, 28, 64
7449100, 2729, 2729, 26, 64
7449200, 2729, 2729, 26, 63
7449300, 2729, 2729, 25, 63
7449400, 2729, 2729, 29, 63
7449500, 2729, 2729, 28, 65
7449600, 2729, 2729, 27, 64
7449700, 2729, 2729, 26, 63
7449800, 2729, 2729, 27, 63
7449900, 2729, 2729, 27, 64
7450000, 2729, 2729, 26, 64
7450100, 2729, 2729, 27, 64
7450200, 2729, 2729, 27, 64
7450300, 2729, 2729, 29, 64
7450400, 2729, 2729, 25, 64
7450500, 2729, 2729, 28, 65
7450600, 2729, 2729, 27, 65
7450700, 2729, 2729, 27, 64
7450800, 2729, 2729, 28, 64
7450900, 2729, 2729, 26, 64
7451000, 2729, 2729, 26, 65
7451100, 2729, 2729, 26, 66
7451200, 2729, 2729, 27, 65
7451300, 2729, 2729, 34, 63
7451400, 2729, 2729, 25, 65
7451500, 2729, 2729, 26, 66
7451600, 2729, 2729, 27, 64
7451700, 2729, 2729, 26, 65
7451800, 2729, 2729, 26, 64
7451900, 2729, 2729, 27, 65
7452000, 2729, 2729, 27, 65
7452100, 2729, 2729, 27, 63
